country,city,latitude,longitude,pm25,pm10,no2,so2,o3,co,temperature,humidity,wind_speed,hour,day,month,aqi
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.04704104223535293,-0.3329458367955779,1.3650810498184944,-0.1501220437335925,-0.2913694606810357,-0.9774144501898436,-1.0205140013818026,-1.1939021361728737,1.629716784284873,0.7945466303660768,-0.8636297549246206,0.0,127
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.7486939085077076,0.951078589620209,-0.5345888331858377,1.1828193015104884,0.5254630560459264,1.4481893898937028,0.5085348577089243,-0.5443717707360478,-0.6459319596813661,0.9390096540689998,-0.8636297549246206,0.0,93
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.08245790731311847,0.6831051439502706,0.23138608040766648,0.6377473210897733,-0.05130952762067978,1.2923433441552217,0.5339839515122226,0.5924125011910502,-0.6083631472709601,1.0834726777719228,-0.8636297549246206,0.0,88
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.9399844872438794,-0.500474242597295,-0.9060714712350585,-0.058054579178225055,-1.4163535827602023,-1.0173749747381722,1.3465672069588555,-1.644752625123141,0.9994361255937904,1.227935701474846,-0.8636297549246206,0.0,113
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.6675445183978054,-0.9478166881752802,-2.2288361977987137,-0.579498626217474,0.42720503384875075,0.8727578363977704,0.6965636995283342,-1.610047326185585,-0.9844160171265768,1.372398725177769,-0.8636297549246206,0.0,57
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.12692659902663145,0.16043891897289816,0.2686501159735701,0.30003082499950956,0.4431911926677605,-2.9394762055127783,-0.7195416606171767,-1.1822275707810352,-0.939552289685024,1.516861748880692,-0.8636297549246206,0.0,89
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.6670367843844112,-0.9137349781124665,-0.23597004720431575,0.8890996468891613,0.3730928895618108,1.0805525640490794,0.26624265885438286,-0.7994610245477163,-1.2291604164215515,1.661324772583615,-0.8636297549246206,0.0,71
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.07229962633068594,0.007551247775629034,-0.4934898580374239,-0.629606140112652,0.6363628523719421,-1.1612328631121553,1.1219421476041247,1.5624627528401656,1.520657804569228,-1.661324772583615,-0.6333284869447218,0.0,83
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.0229598428261981,1.6799551612804495,1.3357039654694522,-0.7037489655510454,-0.3008675132011169,0.29732628290183877,-1.626034175428873,0.43629172217837553,-1.5647265078543033,-1.516861748880692,-0.6333284869447218,0.0,126
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.531528865675025,-0.06629245736046646,-0.49942316078772314,0.715149171822162,-0.3121715334538891,-1.548849951230943,-0.8121889814465391,-0.80614736654486,-1.2153000778623724,-1.372398725177769,-0.6333284869447218,0.0,99
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,1.338750054527457,-0.11661498231236754,0.3861584533697398,0.9970548597527561,-0.4931696328858546,-0.30208158532309043,1.6265072387951356,1.5299862345683246,-1.708436333967895,-1.227935701474846,-0.6333284869447218,0.0,127
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.21884044727644858,-1.2615924319930139,0.5201642667057654,0.3660260872029145,0.9292640635369738,-0.5418447326130619,-0.5288837801817234,0.06440374824199639,1.4466144170030883,-1.0834726777719228,-0.6333284869447218,0.0,98
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.6713412063341418,-1.959267438102791,0.6213922002139189,1.430505223854132,0.9744801445480635,0.13348813225369136,0.5667943534404415,0.08186253012342745,1.2689832359946642,-0.9390096540689998,-0.6333284869447218,0.0,101
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.21953534191010246,-0.3479865914711856,-1.2594647716309282,1.3844714915764478,-1.1962261824532554,1.460177547258201,-0.48124560045902065,0.16809511540405178,0.585814443327768,-0.7945466303660768,-0.6333284869447218,0.0,72
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.6368727891623306,-0.00024914361198645924,0.9281150094641422,-0.08657105050068375,-0.9264681133441958,0.19742497153101718,-1.4853280286982409,-0.06221222005312316,0.5854496975762109,-0.6500836066631537,-0.6333284869447218,0.0,112
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.0975335939339412,-0.26118223602951296,1.2781798717317951,-0.14034496785160655,-0.4377197347228467,-2.73168147786147,-0.10340017056129153,0.4966279987716486,-0.7097624662039004,-0.5056205829602307,-0.6333284869447218,0.0,124
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-2.0571889700810764,0.21548168076448446,-0.0665814894183348,-1.1681600699453767,-0.888877229426692,0.956674937949261,0.5508097986548991,-1.185252344541648,1.4320245869407953,-0.36115755925730764,-0.6333284869447218,0.0,77
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,3.1531135522232927,1.3006161277996273,0.45468086440063393,0.18352067073917713,-0.40387456165833285,3.366294568213476,1.1857752052016535,-1.3310782795269744,0.5088530897491697,-0.21669453555438456,-0.6333284869447218,0.0,192
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.03361323584159,2.0444534501212432,-0.7589689774380065,-0.7310433023882562,3.6755389957164386,0.7249038955689548,0.021321421383798018,-0.2569651972715179,-0.32750891857180897,-0.07223151185146152,-0.6333284869447218,0.0,121
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.2793607863213342,1.886565528034477,0.5237097768858222,1.3669542306212235,-0.546679787928564,0.924706518310598,-0.6330988709216762,-1.437051493561071,1.5516611934516022,0.07223151185146152,-0.6333284869447218,0.0,117
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.18893517048291308,1.5371479958764067,-0.527497812825724,-1.9291424760932812,-0.04221280126341943,0.005614453699040128,1.3013477427629123,0.9537933662747743,1.5188340758114418,0.21669453555438456,-0.6333284869447218,0.0,108
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.7738517806152263,0.1038360789037892,-0.6250355214525939,0.2780324042650411,0.09691360184762593,1.1085249312329097,-0.7644456401791946,0.20895609427548623,1.2926917098458912,0.36115755925730764,-0.6333284869447218,0.0,72
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,1.3075265462748988,-0.45867214516109767,0.9424417648855964,-0.9045863992935061,-0.15257749603900791,-1.2931025941216399,0.9770295390878229,0.3973411267346961,-0.7290939910364393,0.5056205829602307,-0.6333284869447218,0.0,126
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.40312147964907796,-1.45280202600739,0.5121326007876777,-0.20878449902550808,-0.4572509413134358,-0.30208158532309043,-1.6760910706783356,-0.6651504563352485,-1.6369461666626564,0.6500836066631537,-0.6333284869447218,0.0,97
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.18030689807183967,0.8453532848126784,-0.6467427266366154,0.24055361338409523,0.04219946831645502,-0.8215684044513624,-1.3175953649946845,0.286167424480599,1.5658862777623384,0.7945466303660768,-0.6333284869447218,0.0,91
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.8490488685483383,1.0366428828412864,0.8446869842068864,-0.7599671518724644,0.6090057856063569,-1.197197335205651,1.7034854894728813,0.3861972234061235,0.753597489044144,0.9390096540689998,-0.6333284869447218,0.0,109
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.764146835505789,1.3742198208930274,-0.8708334414863305,-1.1649010446513812,0.8839810948320808,0.8088209971204445,0.8141343064377861,-1.4164618055063742,-1.4855766797663605,1.0834726777719228,-0.6333284869447218,0.0,107
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-2.1424161142042117,1.6466734913599552,0.4632190317730158,-0.929029088998471,0.3344318025434529,1.2603749245165587,0.9057300118207315,-0.6478508730727971,0.3370578407656629,1.227935701474846,-0.6333284869447218,0.0,111
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.9338226767984777,0.8714345934522962,0.9939601985223409,0.21774043632612805,-0.577581902465729,-0.46192368351640456,-1.7239395734903218,0.2929068326840695,-1.7062478594585508,1.372398725177769,-0.6333284869447218,0.0,114
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.8717574383580718,0.8285524418239675,0.0824746528452792,0.5591233358721366,-0.45651517668159836,-0.6577302538032149,0.09672224889191695,-1.4387496121635202,-0.9245977138711731,1.516861748880692,-0.6333284869447218,0.0,111
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.2072975421829522,-0.3603072096629069,-1.2752386740646506,-0.8821806003972884,-0.3030079194028255,-0.06231843803311857,1.0424400198549777,1.6887072576909998,0.17073377805551615,1.661324772583615,-0.6333284869447218,0.0,61
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.03937610855439492,-0.776728103740241,1.0865776073074993,-0.14401137130735106,0.4983066523617513,-0.22216053622643314,0.11481003457029425,-0.12536100558170368,0.4592476675373715,-1.661324772583615,-0.40302721896482296,0.0,117
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.17424353077052626,0.6965858203483554,0.8147310410529367,0.7937731570397986,-0.15531989148494657,-0.6137736768000535,0.9789224468913741,-0.8984294993467098,-1.667584809793473,-1.516861748880692,-0.40302721896482296,0.0,108
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.44047991301123507,0.08131494889749333,0.8552511573964435,0.5656413864601272,-3.207338472039693,-1.3610354858537983,-1.2785804319326033,0.44441085174633543,0.7900720641998781,-1.372398725177769,-0.40302721896482296,0.0,109
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.719791477760525,-0.7093247217498175,-0.45998840470341734,-0.674010359743338,0.7301393990842908,0.061559188066699785,1.4031441179761055,0.9429678601841601,0.7590686753175043,-1.227935701474846,-0.40302721896482296,0.0,64
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,1.1340689078700343,0.987720428138445,0.05157806413335535,-0.015279872194536467,-0.9455311060781608,0.22140128626001437,-0.613433662073673,0.214952575590385,1.6672855966952789,-1.0834726777719228,-0.40302721896482296,0.0,120
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.41082818948999994,0.593420643996247,-1.3379724970464726,0.4222442735243335,-1.51742088809712,0.17344865680201998,0.9801843854270749,1.084070902806425,-0.4858085747476942,-0.9390096540689998,-0.40302721896482296,0.0,95
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.2779023355582597,0.17655972784063764,-1.0763283172284004,1.7079297520054824,0.6635861437499204,-1.7046959969694244,-0.9516331896414706,0.6082262306763585,-0.8724390713984737,-0.7945466303660768,-0.40302721896482296,0.0,74
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-2.0393955370660066,-0.8592522444205043,0.2877524565355086,-1.0052088052456112,-1.8800190762052813,0.7368920529334534,1.1859855282909364,1.2296845729664456,1.5410835666564393,-0.6500836066631537,-0.40302721896482296,0.0,90
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.1728268561674153,1.0504835773034151,0.45431907764756724,0.6002685302088273,0.39857710090090126,1.3882486030712093,0.5586969145030286,-1.4745162352276067,-1.2743888896146613,-0.5056205829602307,-0.40302721896482296,0.0,96
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.02492602760266643,-0.7172851211658974,0.571393270940056,2.1540088391210905,0.22145848770953222,-1.7086920494242575,-1.3211708575125034,1.3161824892787024,1.4918428901961986,-0.36115755925730764,-0.40302721896482296,0.0,99
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,1.1656324180273392,-0.4349909569484386,1.581067741399508,0.8255486536562526,-1.3637129677369366,0.9526788854944277,-0.7866347260985993,0.9867474804035542,-0.43839162704524015,-0.21669453555438456,-0.40302721896482296,0.0,134
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.5220088123421217,0.18628021556982016,-0.8608481271016805,0.9534653964455685,0.5310147346316074,0.8088209971204445,0.4736212248878705,1.2234227606199144,1.4393195019719418,-0.07223151185146152,-0.40302721896482296,0.0,99
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.071353447268457,0.49457568441266514,1.1601650328813318,-1.5022101625798958,0.6294065322163899,-0.477907893335736,-1.3080256644322874,0.22052452725467134,-1.2167590608686019,0.07223151185146152,-0.40302721896482296,0.0,120
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,1.6746152694329237,-0.6233204064504643,-1.1463702326221763,-1.1673453136218779,1.4864385529191875,-0.6737144636225464,-1.3822697149493473,0.07814789568056976,-1.4064268516784182,0.21669453555438456,-0.40302721896482296,0.0,139
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.778611807281678,0.2404829352119709,0.982744809177263,-0.5550559365125094,0.7263268005374975,-0.8335565618158609,0.8630344246961896,-0.18925271799885515,-1.6818098941042092,0.36115755925730764,-0.40302721896482296,0.0,114
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.2155709218651183,1.211411651930996,-1.2511436763103867,-0.7391908656232442,0.6960935629383668,-1.297098646576473,0.26487555877404023,-1.067286167877754,0.994694430823545,0.5056205829602307,-0.40302721896482296,0.0,100
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.06311957490252876,-1.9459467697331703,0.6054735830789699,-0.38558662122475323,-1.2591006146284394,0.5011249580983149,-1.3719638835744579,1.2102092752446059,1.6625439019250334,0.6500836066631537,-0.40302721896482296,0.0,101
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.31173252508054144,-0.7994092417750007,0.7862946022618684,-0.3252946532858402,1.9887651333826244,-0.21816448377160028,0.6581797357341033,-0.9812127812161093,-1.2554221105336796,0.7945466303660768,-0.40302721896482296,0.0,107
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.1090913898515981,1.175849867604891,-0.874161879614547,0.31265954801374124,-0.1606040192954142,1.8557867402866541,-1.5549449712510648,-1.1703407405638908,-1.0559061844318154,0.9390096540689998,-0.40302721896482296,0.0,99
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.23589720949790016,-0.2296606544221219,-0.0793163831262942,0.46298208969927473,0.5474691073072407,1.120513088597408,0.2821220520952838,1.218593735844199,0.6153588492039126,1.0834726777719228,-0.40302721896482296,0.0,89
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-1.418155390109937,-0.4192701681518591,0.6383961776080691,-0.0063175526360496346,0.21664257375568866,-0.3899947393294135,-0.029156120044231522,0.6838986408980019,-1.1832024517253266,1.227935701474846,-0.40302721896482296,0.0,102
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,0.40329148060145126,1.3285375287665804,0.3474472707915679,-0.4723581696773783,0.5902772313414084,-0.3300539525069205,1.1228886015059003,-0.31241938288275023,-1.4822939680023448,1.372398725177769,-0.40302721896482296,0.0,103
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,1.4424506354751545,1.037762939040534,0.5344186647766064,1.2019660751127113,-0.5582513589565501,-0.25412895586509604,0.10092871067758598,0.23824864016773523,-0.9898872033999369,1.516861748880692,-0.40302721896482296,0.0,131
1.450486570328684,0.5197191965064278,0.6746883555576991,-1.4206573359809949,-0.39928301555277795,-0.5499167233926441,-0.12714459188175495,-1.7348230929388107,1.5292466769533553,-0.12225922485561154,-1.0274546633281565,-1.368012359130245,-1.6909285378931427,1.661324772583615,-0.40302721896482296,0.0,75
